Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.5308, transfer_loss: 0.6701, total_Loss: 1.5360, val_loss 9.1842, val_acc: 40.1852, The current lr 0.001000
Epoch: [169/500], cls_loss: 0.0021, transfer_loss: 0.6780, total_Loss: 1.0191, val_loss 0.0385, val_acc: 98.8889, The current lr 0.000729

Epoch: [170/500], cls_loss: 0.0029, transfer_loss: 0.6796, total_Loss: 1.0223, val_loss 0.0701, val_acc: 97.4537, The current lr 0.000729

Epoch: [171/500], cls_loss: 0.0031, transfer_loss: 0.6792, total_Loss: 1.0218, val_loss 0.0361, val_acc: 98.7500, The current lr 0.000729

Epoch: [172/500], cls_loss: 0.0037, transfer_loss: 0.6769, total_Loss: 1.0190, val_loss 0.0519, val_acc: 98.3796, The current lr 0.000729

Epoch: [173/500], cls_loss: 0.0032, transfer_loss: 0.6755, total_Loss: 1.0164, val_loss 0.0374, val_acc: 98.6574, The current lr 0.000729

Epoch: [174/500], cls_loss: 0.0025, transfer_loss: 0.6750, total_Loss: 1.0151, val_loss 0.0374, val_acc: 98.7963, The current lr 0.000729

Epoch: [175/500], cls_loss: 0.0023, transfer_loss: 0.6779, total_Loss: 1.0191, val_loss 0.0311, val_acc: 98.7500, The current lr 0.000729

Epoch: [176/500], cls_loss: 0.0022, transfer_loss: 0.6762, total_Loss: 1.0166, val_loss 0.0466, val_acc: 98.3333, The current lr 0.000729

Epoch: [177/500], cls_loss: 0.0019, transfer_loss: 0.6806, total_Loss: 1.0228, val_loss 0.0382, val_acc: 98.6574, The current lr 0.000729

Epoch: [178/500], cls_loss: 0.0014, transfer_loss: 0.6724, total_Loss: 1.0100, val_loss 0.0325, val_acc: 98.8889, The current lr 0.000729

Epoch: [179/500], cls_loss: 0.0083, transfer_loss: 0.6789, total_Loss: 1.0266, val_loss 0.0715, val_acc: 97.5463, The current lr 0.000729

Epoch: [180/500], cls_loss: 0.0145, transfer_loss: 0.6739, total_Loss: 1.0254, val_loss 0.0616, val_acc: 98.2870, The current lr 0.000729

Epoch: [181/500], cls_loss: 0.0047, transfer_loss: 0.6763, total_Loss: 1.0191, val_loss 0.0364, val_acc: 98.7963, The current lr 0.000729

Epoch: [182/500], cls_loss: 0.0018, transfer_loss: 0.6707, total_Loss: 1.0079, val_loss 0.0430, val_acc: 98.3796, The current lr 0.000729

Epoch: [183/500], cls_loss: 0.0041, transfer_loss: 0.6803, total_Loss: 1.0246, val_loss 0.0260, val_acc: 99.1204, The current lr 0.000729

Epoch: [184/500], cls_loss: 0.0020, transfer_loss: 0.6771, total_Loss: 1.0177, val_loss 0.0384, val_acc: 98.6574, The current lr 0.000729

Epoch: [185/500], cls_loss: 0.0014, transfer_loss: 0.6795, total_Loss: 1.0207, val_loss 0.0444, val_acc: 98.3333, The current lr 0.000729

Epoch: [186/500], cls_loss: 0.0037, transfer_loss: 0.6794, total_Loss: 1.0228, val_loss 0.0347, val_acc: 98.7500, The current lr 0.000729

Epoch: [187/500], cls_loss: 0.0031, transfer_loss: 0.6790, total_Loss: 1.0215, val_loss 0.0471, val_acc: 98.5648, The current lr 0.000729

Epoch: [188/500], cls_loss: 0.0019, transfer_loss: 0.6841, total_Loss: 1.0281, val_loss 0.0324, val_acc: 98.9352, The current lr 0.000729

Epoch: [189/500], cls_loss: 0.0014, transfer_loss: 0.6832, total_Loss: 1.0261, val_loss 0.0274, val_acc: 99.2593, The current lr 0.000729

Epoch: [190/500], cls_loss: 0.0019, transfer_loss: 0.6765, total_Loss: 1.0166, val_loss 0.0453, val_acc: 98.4722, The current lr 0.000729

Epoch: [191/500], cls_loss: 0.0087, transfer_loss: 0.6787, total_Loss: 1.0268, val_loss 0.0285, val_acc: 99.1204, The current lr 0.000729

Epoch: [192/500], cls_loss: 0.0017, transfer_loss: 0.6771, total_Loss: 1.0174, val_loss 0.0262, val_acc: 99.1204, The current lr 0.000729

Epoch: [193/500], cls_loss: 0.0018, transfer_loss: 0.6817, total_Loss: 1.0243, val_loss 0.0635, val_acc: 98.0556, The current lr 0.000729

Epoch: [194/500], cls_loss: 0.0024, transfer_loss: 0.6821, total_Loss: 1.0256, val_loss 0.0294, val_acc: 98.9815, The current lr 0.000729

Epoch: [195/500], cls_loss: 0.0018, transfer_loss: 0.6852, total_Loss: 1.0297, val_loss 0.0311, val_acc: 98.9815, The current lr 0.000729

Epoch: [196/500], cls_loss: 0.0048, transfer_loss: 0.6879, total_Loss: 1.0366, val_loss 0.0341, val_acc: 98.8889, The current lr 0.000729

Epoch: [197/500], cls_loss: 0.0017, transfer_loss: 0.6780, total_Loss: 1.0187, val_loss 0.0316, val_acc: 98.9815, The current lr 0.000729

Epoch: [198/500], cls_loss: 0.0020, transfer_loss: 0.6835, total_Loss: 1.0272, val_loss 0.0546, val_acc: 98.1481, The current lr 0.000729

Epoch: [199/500], cls_loss: 0.0018, transfer_loss: 0.6780, total_Loss: 1.0188, val_loss 0.0622, val_acc: 97.8704, The current lr 0.000729

Epoch: [200/500], cls_loss: 0.0018, transfer_loss: 0.6803, total_Loss: 1.0222, val_loss 0.0415, val_acc: 98.7500, The current lr 0.000656

Epoch: [201/500], cls_loss: 0.0031, transfer_loss: 0.6793, total_Loss: 1.0220, val_loss 0.0397, val_acc: 98.6574, The current lr 0.000656

Epoch: [202/500], cls_loss: 0.0032, transfer_loss: 0.6786, total_Loss: 1.0211, val_loss 0.0606, val_acc: 97.6389, The current lr 0.000656

Epoch: [203/500], cls_loss: 0.0028, transfer_loss: 0.6786, total_Loss: 1.0207, val_loss 0.0545, val_acc: 98.4259, The current lr 0.000656

Epoch: [204/500], cls_loss: 0.0024, transfer_loss: 0.6896, total_Loss: 1.0369, val_loss 0.0299, val_acc: 99.1667, The current lr 0.000656

Epoch: [205/500], cls_loss: 0.0034, transfer_loss: 0.6872, total_Loss: 1.0342, val_loss 0.0409, val_acc: 98.6574, The current lr 0.000656

Epoch: [206/500], cls_loss: 0.0014, transfer_loss: 0.6811, total_Loss: 1.0231, val_loss 0.0319, val_acc: 98.7500, The current lr 0.000656

Epoch: [207/500], cls_loss: 0.0023, transfer_loss: 0.6792, total_Loss: 1.0210, val_loss 0.0286, val_acc: 99.2130, The current lr 0.000656

Epoch: [208/500], cls_loss: 0.0024, transfer_loss: 0.6817, total_Loss: 1.0249, val_loss 0.0345, val_acc: 98.7963, The current lr 0.000656

Epoch: [209/500], cls_loss: 0.0016, transfer_loss: 0.6775, total_Loss: 1.0178, val_loss 0.0402, val_acc: 98.7500, The current lr 0.000656

Epoch: [210/500], cls_loss: 0.0029, transfer_loss: 0.6796, total_Loss: 1.0222, val_loss 0.0326, val_acc: 98.8889, The current lr 0.000656

Epoch: [211/500], cls_loss: 0.0025, transfer_loss: 0.6757, total_Loss: 1.0161, val_loss 0.0485, val_acc: 98.2870, The current lr 0.000656

Epoch: [212/500], cls_loss: 0.0013, transfer_loss: 0.6784, total_Loss: 1.0189, val_loss 0.0569, val_acc: 98.1944, The current lr 0.000656

Epoch: [213/500], cls_loss: 0.0020, transfer_loss: 0.6781, total_Loss: 1.0192, val_loss 0.0388, val_acc: 98.7963, The current lr 0.000656

Epoch: [214/500], cls_loss: 0.0019, transfer_loss: 0.6806, total_Loss: 1.0228, val_loss 0.0767, val_acc: 97.6852, The current lr 0.000656

Epoch: [215/500], cls_loss: 0.0023, transfer_loss: 0.6834, total_Loss: 1.0275, val_loss 0.0456, val_acc: 98.4722, The current lr 0.000656

Epoch: [216/500], cls_loss: 0.0031, transfer_loss: 0.6742, total_Loss: 1.0144, val_loss 0.0705, val_acc: 97.6852, The current lr 0.000656

Epoch: [217/500], cls_loss: 0.0024, transfer_loss: 0.6805, total_Loss: 1.0231, val_loss 0.0623, val_acc: 98.2870, The current lr 0.000656

Epoch: [218/500], cls_loss: 0.0024, transfer_loss: 0.6837, total_Loss: 1.0280, val_loss 0.0494, val_acc: 98.5185, The current lr 0.000656

Epoch: [219/500], cls_loss: 0.0023, transfer_loss: 0.6813, total_Loss: 1.0243, val_loss 0.0494, val_acc: 98.2870, The current lr 0.000656

Epoch: [220/500], cls_loss: 0.0015, transfer_loss: 0.6871, total_Loss: 1.0321, val_loss 0.0478, val_acc: 98.3333, The current lr 0.000656

Epoch: [221/500], cls_loss: 0.0017, transfer_loss: 0.6854, total_Loss: 1.0298, val_loss 0.0354, val_acc: 98.9815, The current lr 0.000656

Epoch: [222/500], cls_loss: 0.0017, transfer_loss: 0.6831, total_Loss: 1.0263, val_loss 0.0369, val_acc: 98.9815, The current lr 0.000656

Epoch: [223/500], cls_loss: 0.0022, transfer_loss: 0.6888, total_Loss: 1.0353, val_loss 0.0346, val_acc: 98.8889, The current lr 0.000656

Epoch: [224/500], cls_loss: 0.0014, transfer_loss: 0.6845, total_Loss: 1.0282, val_loss 0.0277, val_acc: 99.3981, The current lr 0.000656

Epoch: [225/500], cls_loss: 0.0015, transfer_loss: 0.6875, total_Loss: 1.0329, val_loss 0.0533, val_acc: 98.2407, The current lr 0.000656

Epoch: [226/500], cls_loss: 0.0027, transfer_loss: 0.6838, total_Loss: 1.0284, val_loss 0.0591, val_acc: 97.9167, The current lr 0.000656

Epoch: [227/500], cls_loss: 0.0013, transfer_loss: 0.6860, total_Loss: 1.0304, val_loss 0.0298, val_acc: 99.2130, The current lr 0.000656

Epoch: [228/500], cls_loss: 0.0016, transfer_loss: 0.6882, total_Loss: 1.0340, val_loss 0.0538, val_acc: 98.2407, The current lr 0.000656

Epoch: [229/500], cls_loss: 0.0014, transfer_loss: 0.6852, total_Loss: 1.0291, val_loss 0.0542, val_acc: 98.2407, The current lr 0.000656

Epoch: [230/500], cls_loss: 0.0024, transfer_loss: 0.6833, total_Loss: 1.0273, val_loss 0.0316, val_acc: 99.2130, The current lr 0.000656

Epoch: [231/500], cls_loss: 0.0017, transfer_loss: 0.6822, total_Loss: 1.0249, val_loss 0.0310, val_acc: 99.1204, The current lr 0.000656

Epoch: [232/500], cls_loss: 0.0024, transfer_loss: 0.6848, total_Loss: 1.0296, val_loss 0.0518, val_acc: 98.3333, The current lr 0.000656

Epoch: [233/500], cls_loss: 0.0016, transfer_loss: 0.6805, total_Loss: 1.0223, val_loss 0.0308, val_acc: 99.1667, The current lr 0.000656

Epoch: [234/500], cls_loss: 0.0013, transfer_loss: 0.6818, total_Loss: 1.0240, val_loss 0.0415, val_acc: 98.5648, The current lr 0.000656

Epoch: [235/500], cls_loss: 0.0028, transfer_loss: 0.6834, total_Loss: 1.0279, val_loss 0.0468, val_acc: 98.5648, The current lr 0.000656

Epoch: [236/500], cls_loss: 0.0023, transfer_loss: 0.6829, total_Loss: 1.0267, val_loss 0.0501, val_acc: 98.2870, The current lr 0.000656

Epoch: [237/500], cls_loss: 0.0023, transfer_loss: 0.6842, total_Loss: 1.0286, val_loss 0.0475, val_acc: 98.4722, The current lr 0.000656

Epoch: [238/500], cls_loss: 0.0014, transfer_loss: 0.6844, total_Loss: 1.0280, val_loss 0.0473, val_acc: 98.3333, The current lr 0.000656

Epoch: [239/500], cls_loss: 0.0018, transfer_loss: 0.6806, total_Loss: 1.0227, val_loss 0.0350, val_acc: 98.7963, The current lr 0.000656

Epoch: [240/500], cls_loss: 0.0040, transfer_loss: 0.6849, total_Loss: 1.0314, val_loss 0.0334, val_acc: 99.0278, The current lr 0.000656

Epoch: [241/500], cls_loss: 0.0013, transfer_loss: 0.6833, total_Loss: 1.0264, val_loss 0.0460, val_acc: 98.3796, The current lr 0.000656

Epoch: [242/500], cls_loss: 0.0019, transfer_loss: 0.6834, total_Loss: 1.0271, val_loss 0.0412, val_acc: 98.5185, The current lr 0.000656

Epoch: [243/500], cls_loss: 0.0016, transfer_loss: 0.6824, total_Loss: 1.0252, val_loss 0.0393, val_acc: 98.7963, The current lr 0.000656

Epoch: [244/500], cls_loss: 0.0024, transfer_loss: 0.6840, total_Loss: 1.0284, val_loss 0.0466, val_acc: 98.3333, The current lr 0.000656

Epoch: [245/500], cls_loss: 0.0015, transfer_loss: 0.6818, total_Loss: 1.0242, val_loss 0.0456, val_acc: 98.4722, The current lr 0.000656

Epoch: [246/500], cls_loss: 0.0035, transfer_loss: 0.6826, total_Loss: 1.0274, val_loss 0.0282, val_acc: 99.2130, The current lr 0.000656

Epoch: [247/500], cls_loss: 0.0018, transfer_loss: 0.6795, total_Loss: 1.0210, val_loss 0.0458, val_acc: 98.2407, The current lr 0.000656

Epoch: [248/500], cls_loss: 0.0024, transfer_loss: 0.6814, total_Loss: 1.0245, val_loss 0.0351, val_acc: 99.0741, The current lr 0.000656

Epoch: [249/500], cls_loss: 0.0025, transfer_loss: 0.6877, total_Loss: 1.0341, val_loss 0.0453, val_acc: 98.3333, The current lr 0.000656

Epoch: [250/500], cls_loss: 0.0020, transfer_loss: 0.6847, total_Loss: 1.0291, val_loss 0.0550, val_acc: 98.2407, The current lr 0.000590

Epoch: [251/500], cls_loss: 0.0018, transfer_loss: 0.6866, total_Loss: 1.0317, val_loss 0.0524, val_acc: 97.9630, The current lr 0.000590

Epoch: [252/500], cls_loss: 0.0013, transfer_loss: 0.6850, total_Loss: 1.0288, val_loss 0.0363, val_acc: 98.7500, The current lr 0.000590

Epoch: [253/500], cls_loss: 0.0019, transfer_loss: 0.6865, total_Loss: 1.0316, val_loss 0.0424, val_acc: 98.4722, The current lr 0.000590

Epoch: [254/500], cls_loss: 0.0017, transfer_loss: 0.6868, total_Loss: 1.0318, val_loss 0.0475, val_acc: 98.6111, The current lr 0.000590

Epoch: [255/500], cls_loss: 0.0017, transfer_loss: 0.6831, total_Loss: 1.0263, val_loss 0.0338, val_acc: 98.7500, The current lr 0.000590

Epoch: [256/500], cls_loss: 0.0039, transfer_loss: 0.6841, total_Loss: 1.0300, val_loss 0.0753, val_acc: 97.4537, The current lr 0.000590

Epoch: [257/500], cls_loss: 0.0017, transfer_loss: 0.6821, total_Loss: 1.0249, val_loss 0.0237, val_acc: 99.4907, The current lr 0.000590

Epoch: [258/500], cls_loss: 0.0014, transfer_loss: 0.6811, total_Loss: 1.0231, val_loss 0.0306, val_acc: 99.0741, The current lr 0.000590

Epoch: [259/500], cls_loss: 0.0037, transfer_loss: 0.6818, total_Loss: 1.0263, val_loss 0.0412, val_acc: 98.5648, The current lr 0.000590

Epoch: [260/500], cls_loss: 0.0022, transfer_loss: 0.6833, total_Loss: 1.0271, val_loss 0.0496, val_acc: 98.1481, The current lr 0.000590

Epoch: [261/500], cls_loss: 0.0012, transfer_loss: 0.6772, total_Loss: 1.0169, val_loss 0.0445, val_acc: 98.4259, The current lr 0.000590

Epoch: [262/500], cls_loss: 0.0029, transfer_loss: 0.6776, total_Loss: 1.0193, val_loss 0.0307, val_acc: 99.2130, The current lr 0.000590

Epoch: [263/500], cls_loss: 0.0025, transfer_loss: 0.6816, total_Loss: 1.0250, val_loss 0.0563, val_acc: 98.4259, The current lr 0.000590

Epoch: [264/500], cls_loss: 0.0017, transfer_loss: 0.6825, total_Loss: 1.0254, val_loss 0.0393, val_acc: 98.5648, The current lr 0.000590

Epoch: [265/500], cls_loss: 0.0032, transfer_loss: 0.6787, total_Loss: 1.0213, val_loss 0.0578, val_acc: 97.7778, The current lr 0.000590

Epoch: [266/500], cls_loss: 0.0013, transfer_loss: 0.6820, total_Loss: 1.0243, val_loss 0.0520, val_acc: 98.1481, The current lr 0.000590

Epoch: [267/500], cls_loss: 0.0024, transfer_loss: 0.6837, total_Loss: 1.0280, val_loss 0.0536, val_acc: 98.3333, The current lr 0.000590

Epoch: [268/500], cls_loss: 0.0016, transfer_loss: 0.6797, total_Loss: 1.0212, val_loss 0.0347, val_acc: 99.0741, The current lr 0.000590

Epoch: [269/500], cls_loss: 0.0029, transfer_loss: 0.6802, total_Loss: 1.0232, val_loss 0.0666, val_acc: 97.8704, The current lr 0.000590

Epoch: [270/500], cls_loss: 0.0024, transfer_loss: 0.6858, total_Loss: 1.0311, val_loss 0.0322, val_acc: 99.3056, The current lr 0.000590

Epoch: [271/500], cls_loss: 0.0015, transfer_loss: 0.6822, total_Loss: 1.0247, val_loss 0.0397, val_acc: 98.8426, The current lr 0.000590

Epoch: [272/500], cls_loss: 0.0017, transfer_loss: 0.6830, total_Loss: 1.0262, val_loss 0.0393, val_acc: 98.7963, The current lr 0.000590

Epoch: [273/500], cls_loss: 0.0024, transfer_loss: 0.6833, total_Loss: 1.0273, val_loss 0.0344, val_acc: 99.0278, The current lr 0.000590

Epoch: [274/500], cls_loss: 0.0014, transfer_loss: 0.6819, total_Loss: 1.0243, val_loss 0.0465, val_acc: 98.2870, The current lr 0.000590

Epoch: [275/500], cls_loss: 0.0017, transfer_loss: 0.6862, total_Loss: 1.0310, val_loss 0.0470, val_acc: 98.3796, The current lr 0.000590

Epoch: [276/500], cls_loss: 0.0034, transfer_loss: 0.6841, total_Loss: 1.0295, val_loss 0.0413, val_acc: 98.6574, The current lr 0.000590

Epoch: [277/500], cls_loss: 0.0014, transfer_loss: 0.6855, total_Loss: 1.0297, val_loss 0.0292, val_acc: 99.2130, The current lr 0.000590

Epoch: [278/500], cls_loss: 0.0017, transfer_loss: 0.6815, total_Loss: 1.0240, val_loss 0.0305, val_acc: 99.1204, The current lr 0.000590

Epoch: [279/500], cls_loss: 0.0015, transfer_loss: 0.6811, total_Loss: 1.0231, val_loss 0.0308, val_acc: 99.1204, The current lr 0.000590

Epoch: [280/500], cls_loss: 0.0016, transfer_loss: 0.6815, total_Loss: 1.0238, val_loss 0.0387, val_acc: 98.6111, The current lr 0.000590

Epoch: [281/500], cls_loss: 0.0037, transfer_loss: 0.6807, total_Loss: 1.0248, val_loss 0.0258, val_acc: 99.2130, The current lr 0.000590

Epoch: [282/500], cls_loss: 0.0022, transfer_loss: 0.6808, total_Loss: 1.0233, val_loss 0.0315, val_acc: 99.0741, The current lr 0.000590

Epoch: [283/500], cls_loss: 0.0017, transfer_loss: 0.6841, total_Loss: 1.0278, val_loss 0.0384, val_acc: 98.7500, The current lr 0.000590

Epoch: [284/500], cls_loss: 0.0015, transfer_loss: 0.6813, total_Loss: 1.0234, val_loss 0.0447, val_acc: 98.5185, The current lr 0.000590

Epoch: [285/500], cls_loss: 0.0017, transfer_loss: 0.6865, total_Loss: 1.0314, val_loss 0.0366, val_acc: 98.8889, The current lr 0.000590

Epoch: [286/500], cls_loss: 0.0020, transfer_loss: 0.6845, total_Loss: 1.0288, val_loss 0.0255, val_acc: 99.2593, The current lr 0.000590

Epoch: [287/500], cls_loss: 0.0042, transfer_loss: 0.6835, total_Loss: 1.0295, val_loss 0.0306, val_acc: 98.9352, The current lr 0.000590

Epoch: [288/500], cls_loss: 0.0018, transfer_loss: 0.6833, total_Loss: 1.0267, val_loss 0.0329, val_acc: 98.9815, The current lr 0.000590

Epoch: [289/500], cls_loss: 0.0013, transfer_loss: 0.6846, total_Loss: 1.0282, val_loss 0.0440, val_acc: 98.6574, The current lr 0.000590

Epoch: [290/500], cls_loss: 0.0026, transfer_loss: 0.6843, total_Loss: 1.0290, val_loss 0.0344, val_acc: 98.9815, The current lr 0.000590

Epoch: [291/500], cls_loss: 0.0020, transfer_loss: 0.6835, total_Loss: 1.0272, val_loss 0.0391, val_acc: 98.8889, The current lr 0.000590

Epoch: [292/500], cls_loss: 0.0019, transfer_loss: 0.6860, total_Loss: 1.0309, val_loss 0.0319, val_acc: 99.0741, The current lr 0.000590

Epoch: [293/500], cls_loss: 0.0016, transfer_loss: 0.6837, total_Loss: 1.0271, val_loss 0.0440, val_acc: 98.7500, The current lr 0.000590

Epoch: [294/500], cls_loss: 0.0021, transfer_loss: 0.6823, total_Loss: 1.0256, val_loss 0.0224, val_acc: 99.3981, The current lr 0.000590

Epoch: [295/500], cls_loss: 0.0017, transfer_loss: 0.6880, total_Loss: 1.0336, val_loss 0.0321, val_acc: 98.7963, The current lr 0.000590

Epoch: [296/500], cls_loss: 0.0019, transfer_loss: 0.6848, total_Loss: 1.0292, val_loss 0.0319, val_acc: 98.7963, The current lr 0.000590

Epoch: [297/500], cls_loss: 0.0025, transfer_loss: 0.6865, total_Loss: 1.0322, val_loss 0.0387, val_acc: 98.6111, The current lr 0.000590

Epoch: [298/500], cls_loss: 0.0014, transfer_loss: 0.6840, total_Loss: 1.0275, val_loss 0.0289, val_acc: 99.0741, The current lr 0.000590

Epoch: [299/500], cls_loss: 0.0039, transfer_loss: 0.6826, total_Loss: 1.0278, val_loss 0.0445, val_acc: 98.9352, The current lr 0.000590

Epoch: [300/500], cls_loss: 0.0022, transfer_loss: 0.6793, total_Loss: 1.0212, val_loss 0.0441, val_acc: 98.7963, The current lr 0.000531

Epoch: [301/500], cls_loss: 0.0036, transfer_loss: 0.6842, total_Loss: 1.0299, val_loss 0.1025, val_acc: 96.6204, The current lr 0.000531

Epoch: [302/500], cls_loss: 0.0021, transfer_loss: 0.6829, total_Loss: 1.0265, val_loss 0.0432, val_acc: 98.5185, The current lr 0.000531

Epoch: [303/500], cls_loss: 0.0012, transfer_loss: 0.6869, total_Loss: 1.0316, val_loss 0.0339, val_acc: 98.9815, The current lr 0.000531

Epoch: [304/500], cls_loss: 0.0012, transfer_loss: 0.6836, total_Loss: 1.0266, val_loss 0.0292, val_acc: 99.0741, The current lr 0.000531

Epoch: [305/500], cls_loss: 0.0018, transfer_loss: 0.6854, total_Loss: 1.0299, val_loss 0.0276, val_acc: 99.0741, The current lr 0.000531

Epoch: [306/500], cls_loss: 0.0017, transfer_loss: 0.6823, total_Loss: 1.0251, val_loss 0.0333, val_acc: 99.0278, The current lr 0.000531

Epoch: [307/500], cls_loss: 0.0013, transfer_loss: 0.6840, total_Loss: 1.0274, val_loss 0.0398, val_acc: 98.7963, The current lr 0.000531

Epoch: [308/500], cls_loss: 0.0022, transfer_loss: 0.6867, total_Loss: 1.0323, val_loss 0.0579, val_acc: 98.1481, The current lr 0.000531

Epoch: [309/500], cls_loss: 0.0014, transfer_loss: 0.6860, total_Loss: 1.0304, val_loss 0.0542, val_acc: 98.2407, The current lr 0.000531

Epoch: [310/500], cls_loss: 0.0013, transfer_loss: 0.6865, total_Loss: 1.0311, val_loss 0.0289, val_acc: 99.2130, The current lr 0.000531

Epoch: [311/500], cls_loss: 0.0030, transfer_loss: 0.6839, total_Loss: 1.0288, val_loss 0.0291, val_acc: 99.3981, The current lr 0.000531

Epoch: [312/500], cls_loss: 0.0023, transfer_loss: 0.6859, total_Loss: 1.0312, val_loss 0.0328, val_acc: 98.9352, The current lr 0.000531

Epoch: [313/500], cls_loss: 0.0016, transfer_loss: 0.6821, total_Loss: 1.0247, val_loss 0.0254, val_acc: 99.3981, The current lr 0.000531

Epoch: [314/500], cls_loss: 0.0028, transfer_loss: 0.6854, total_Loss: 1.0308, val_loss 0.0286, val_acc: 99.2593, The current lr 0.000531

Epoch: [315/500], cls_loss: 0.0018, transfer_loss: 0.6830, total_Loss: 1.0262, val_loss 0.0253, val_acc: 99.2593, The current lr 0.000531

Epoch: [316/500], cls_loss: 0.0015, transfer_loss: 0.6813, total_Loss: 1.0235, val_loss 0.0403, val_acc: 98.7963, The current lr 0.000531

Epoch: [317/500], cls_loss: 0.0015, transfer_loss: 0.6824, total_Loss: 1.0251, val_loss 0.0235, val_acc: 99.4907, The current lr 0.000531

Epoch: [318/500], cls_loss: 0.0020, transfer_loss: 0.6829, total_Loss: 1.0263, val_loss 0.0438, val_acc: 98.4722, The current lr 0.000531

Epoch: [319/500], cls_loss: 0.0014, transfer_loss: 0.6840, total_Loss: 1.0273, val_loss 0.0358, val_acc: 98.9815, The current lr 0.000531

Epoch: [320/500], cls_loss: 0.0033, transfer_loss: 0.6828, total_Loss: 1.0275, val_loss 0.0328, val_acc: 98.9352, The current lr 0.000531

Epoch: [321/500], cls_loss: 0.0014, transfer_loss: 0.6785, total_Loss: 1.0192, val_loss 0.0422, val_acc: 98.5648, The current lr 0.000531

Epoch: [322/500], cls_loss: 0.0025, transfer_loss: 0.6786, total_Loss: 1.0204, val_loss 0.0344, val_acc: 98.9815, The current lr 0.000531

Epoch: [323/500], cls_loss: 0.0023, transfer_loss: 0.6811, total_Loss: 1.0239, val_loss 0.0268, val_acc: 99.1204, The current lr 0.000531

Epoch: [324/500], cls_loss: 0.0020, transfer_loss: 0.6844, total_Loss: 1.0286, val_loss 0.0281, val_acc: 99.0278, The current lr 0.000531

Epoch: [325/500], cls_loss: 0.0015, transfer_loss: 0.6840, total_Loss: 1.0275, val_loss 0.0314, val_acc: 98.8426, The current lr 0.000531

Epoch: [326/500], cls_loss: 0.0013, transfer_loss: 0.6864, total_Loss: 1.0308, val_loss 0.0430, val_acc: 98.7037, The current lr 0.000531

Epoch: [327/500], cls_loss: 0.0021, transfer_loss: 0.6858, total_Loss: 1.0308, val_loss 0.0308, val_acc: 99.1204, The current lr 0.000531

Epoch: [328/500], cls_loss: 0.0018, transfer_loss: 0.6844, total_Loss: 1.0285, val_loss 0.0397, val_acc: 98.7500, The current lr 0.000531

Epoch: [329/500], cls_loss: 0.0016, transfer_loss: 0.6830, total_Loss: 1.0261, val_loss 0.0357, val_acc: 98.8889, The current lr 0.000531

Epoch: [330/500], cls_loss: 0.0012, transfer_loss: 0.6840, total_Loss: 1.0273, val_loss 0.0296, val_acc: 99.1667, The current lr 0.000531

Epoch: [331/500], cls_loss: 0.0015, transfer_loss: 0.6854, total_Loss: 1.0295, val_loss 0.0325, val_acc: 99.0741, The current lr 0.000531

Epoch: [332/500], cls_loss: 0.0017, transfer_loss: 0.6872, total_Loss: 1.0325, val_loss 0.0422, val_acc: 98.8889, The current lr 0.000531

Epoch: [333/500], cls_loss: 0.0014, transfer_loss: 0.6861, total_Loss: 1.0305, val_loss 0.0388, val_acc: 98.9352, The current lr 0.000531

Epoch: [334/500], cls_loss: 0.0017, transfer_loss: 0.6859, total_Loss: 1.0306, val_loss 0.0476, val_acc: 98.3796, The current lr 0.000531

Epoch: [335/500], cls_loss: 0.0012, transfer_loss: 0.6834, total_Loss: 1.0263, val_loss 0.0426, val_acc: 98.5648, The current lr 0.000531

Epoch: [336/500], cls_loss: 0.0015, transfer_loss: 0.6888, total_Loss: 1.0346, val_loss 0.0313, val_acc: 98.9815, The current lr 0.000531

Epoch: [337/500], cls_loss: 0.0015, transfer_loss: 0.6863, total_Loss: 1.0310, val_loss 0.0291, val_acc: 99.0278, The current lr 0.000531

Epoch: [338/500], cls_loss: 0.0032, transfer_loss: 0.6839, total_Loss: 1.0291, val_loss 0.0344, val_acc: 98.9352, The current lr 0.000531

Epoch: [339/500], cls_loss: 0.0046, transfer_loss: 0.6825, total_Loss: 1.0284, val_loss 0.0307, val_acc: 98.9815, The current lr 0.000531

Epoch: [340/500], cls_loss: 0.0017, transfer_loss: 0.6811, total_Loss: 1.0234, val_loss 0.0300, val_acc: 99.0741, The current lr 0.000531

